datetime,close,open,high,low,volume,source_bar_count,is_low_confidence
2026-04-18 17:00:00,86.24355387478663,86.39328226693036,87.44836251898062,86.11521525294914,914.41094,12,False
2026-04-18 18:00:00,86.1294983101506,87.02010225958814,87.02010225958814,85.82479489631751,2078.42089,12,False
2026-04-18 19:00:00,85.76272968711234,85.3917301354738,85.89085327954874,85.3917301354738,8627.66489,12,False
2026-04-18 20:00:00,85.95010488370416,86.62224646637242,86.62224646637242,85.68763824403773,5935.46527,12,False
2026-04-18 21:00:00,85.4076773715293,85.73555407371354,85.85020419728852,84.49855752337096,2298.93652,12,False
2026-04-18 22:00:00,85.47611301044881,85.3861983845413,85.7103369226075,85.3861983845413,7630.94153,12,False
2026-04-18 23:00:00,86.555438221851,86.82137757659011,86.82137757659011,85.99675230133842,5643.72914,12,False
2026-04-19 00:00:00,86.78216445394017,88.05516035644133,88.05516035644133,85.93636549916657,2632.62234,12,False
2026-04-19 01:00:00,86.94829446485942,86.83819351311303,87.23032480370748,86.56195041595828,7742.22268,12,False
2026-04-19 02:00:00,86.48246386325407,87.62981379786585,87.62981379786585,86.05378871192376,11084.11636,12,False
2026-04-19 03:00:00,87.84933270524357,88.05984589715004,88.39035412229657,87.28839336906253,2657.76124,12,False
2026-04-19 04:00:00,87.59442474534748,87.41993385940057,87.59442474534748,87.0466442565261,6206.26363,12,False
2026-04-19 05:00:00,87.56207820740607,87.36812574247232,88.13542864092759,87.36812574247232,3831.31549,12,False
2026-04-19 06:00:00,87.69783336741756,88.0635893454752,88.16431120447828,87.58486436913414,1134.22333,12,False
2026-04-19 07:00:00,85.13682714032316,85.87586209813847,85.87586209813847,84.81094454839848,1405.50652,12,False
2026-04-19 08:00:00,85.09490846620189,85.7063125616665,85.7063125616665,84.87111471820062,3529.00183,12,False
2026-04-19 09:00:00,85.35612069998243,85.36388246416357,85.53686420596438,85.10585536532973,3217.57621,12,False
2026-04-19 10:00:00,86.23452194210793,86.44113060848376,87.69526533738697,86.13333146810875,8711.56761,12,False
2026-04-19 11:00:00,87.59409633393196,87.17223334808553,87.65772400681374,87.17223334808553,3082.31988,12,False
2026-04-19 12:00:00,87.42729279895558,87.63870552335783,87.71802488902335,87.17804988554323,2872.96728,12,False
2026-04-19 13:00:00,87.68339618320736,87.6599743874145,88.08065694880725,87.61748740095933,4303.4881000000005,12,False
2026-04-19 14:00:00,88.60349433471679,88.21436308214882,89.6136318922787,88.21436308214882,5019.11484,12,False
2026-04-19 15:00:00,88.61481167975889,88.71631776415724,89.56545210738521,88.51443241868078,12117.95443,12,False
2026-04-19 16:00:00,89.77980708352163,89.913383140183,90.11334402819895,87.77195197302754,10800.58711,12,False
2026-04-19 17:00:00,90.35259885839288,90.43689872670636,90.43689872670636,90.30519455678827,2686.75751,12,False
2026-04-19 18:00:00,90.54936982695459,90.79950620769205,91.0764938799698,89.93613224837247,2318.26281,12,False
2026-04-19 19:00:00,90.47604390213522,90.00802768632356,90.5298080165665,90.00802768632356,14635.44928,12,False
2026-04-19 20:00:00,90.00852785045129,89.5280397371081,90.70945355068305,89.5280397371081,2643.34588,12,False
2026-04-19 21:00:00,90.32977175979933,90.16036108508102,90.74170489164733,89.92557692875988,6343.02089,12,False
2026-04-19 22:00:00,90.28643773640773,90.31053125297144,91.08323644906989,90.12001112306874,10314.79402,12,False
2026-04-19 23:00:00,90.3435232433225,90.00110178017019,91.17798243413239,89.5614975065268,16702.968820000002,12,False
2026-04-20 00:00:00,90.61381052303325,90.80430907353715,91.51527437127272,90.51419841912373,4669.26581,12,False
2026-04-20 01:00:00,90.59668773192912,90.72580415149956,90.77920853138906,90.33361205067487,3633.88377,12,False
2026-04-20 02:00:00,92.8532112822633,93.04197219967318,93.12000018952185,92.5089279627147,912.06585,12,False
2026-04-20 03:00:00,93.13599605327701,93.23821225527438,93.33846560991456,92.99319323810793,8670.34586,12,False
2026-04-20 04:00:00,92.99843711883112,92.01112756502245,93.26662079677124,91.1526220571645,11192.43078,12,False
2026-04-20 05:00:00,91.8296095378589,91.7789588982903,92.0007737681252,91.76201321136801,5166.56793,12,False
2026-04-20 06:00:00,91.45944080042925,91.7479877742339,91.8545764245407,90.9960198191748,8187.37057,12,False
2026-04-20 07:00:00,90.13661308523632,90.41487857326959,90.41487857326959,89.77362736888146,7995.57999,12,False
2026-04-20 08:00:00,89.25292080008694,89.64237142986144,89.64237142986144,88.81746202495098,3907.71597,12,False
2026-04-20 09:00:00,88.81658656151605,88.89897671602579,88.89897671602579,88.62477609288554,1609.60406,12,False
2026-04-20 10:00:00,88.356819644357,88.00930746667628,88.56914293220818,87.28210593886526,6348.22754,12,False
2026-04-20 11:00:00,88.2594030846609,87.11965893611658,88.64481532520527,87.11965893611658,2483.81489,12,False
2026-04-20 12:00:00,88.51550581395988,88.90069078268904,88.90069078268904,88.19413208953159,11558.8844,12,False
2026-04-20 13:00:00,88.45274157766555,88.85474054979684,88.85474054979684,88.33018841995488,1619.83248,12,False
2026-04-20 14:00:00,88.09719624387297,87.56088581823627,88.15216537630468,87.45091467115498,9904.65423,12,False
2026-04-20 15:00:00,88.10874694483587,88.27021685371463,88.27115938160055,87.91054419171545,9134.52576,12,False
2026-04-20 16:00:00,87.85759070911212,87.79271524984749,87.99919268681178,87.06939462021458,9632.9831,12,False
2026-04-20 17:00:00,87.71617816945614,87.43087075943622,88.3088550489795,87.43087075943622,2835.8099,12,False
2026-04-20 18:00:00,87.62561331495418,87.29605605635217,88.09148172793847,87.29605605635217,14293.10983,12,False
2026-04-20 19:00:00,87.52384140634217,87.49217576183915,87.6331096228295,87.34394313304959,10967.34464,12,False
2026-04-20 20:00:00,89.6547035411847,89.31993867037271,89.67665621100379,89.31993867037271,2968.57591,12,False
2026-04-20 21:00:00,89.19632311070845,88.62482829387243,89.24418377415545,88.62482829387243,3005.25031,12,False
2026-04-20 22:00:00,88.74165813955835,88.45067462495422,89.2053637340172,88.45067462495422,4319.33321,12,False
2026-04-20 23:00:00,86.7199060773686,86.58105548944896,86.92577875432364,86.47451868043207,7765.04969,12,False
2026-04-21 00:00:00,86.22408957268428,86.04602424173534,87.26789355557611,85.81492251137934,3501.39995,12,False
2026-04-21 01:00:00,86.19325671390628,86.94980636494736,86.94980636494736,86.08393386610825,3378.12946,12,False
2026-04-21 02:00:00,86.19325671390628,85.43335486996043,86.31601727180394,85.43335486996043,20435.29129,12,False
2026-04-21 03:00:00,86.63068500634132,86.22513984786728,88.54459851320968,86.22513984786728,2444.65607,12,False
2026-04-21 04:00:00,86.63068500634132,86.4896182133149,86.96014188029584,86.14431348848353,14643.04822,12,False
2026-04-21 05:00:00,86.58395863902399,86.82937802292145,86.98362609950692,85.7030637583088,2306.83812,12,False
2026-04-21 06:00:00,86.73729957347723,87.0562725111858,87.1438186958495,86.56523968893651,1853.05474,12,False
2026-04-21 07:00:00,86.89085574368823,86.77787352834882,88.31069492171544,86.25554577480862,15523.07442,12,False
2026-04-21 08:00:00,86.89085574368823,86.70256766359545,87.06779283327322,86.62075417628604,5979.77038,12,False
2026-04-21 09:00:00,86.94797568567067,87.64677234937999,87.64677234937999,86.73388014878533,5835.39854,12,False
2026-04-21 10:00:00,86.51273360484136,86.28698488920583,86.79291158341047,86.28698488920583,5358.72848,12,False
2026-04-21 11:00:00,86.42761469341119,86.26675111276356,86.79444162420073,86.26675111276356,3189.43753,12,False
2026-04-21 12:00:00,86.09714081955835,87.02513395414041,87.02513395414041,85.9518751596287,4747.6142,12,False
2026-04-21 13:00:00,86.34456730826302,85.87615193407714,86.37696677066762,85.87615193407714,2217.83681,12,False
2026-04-21 14:00:00,86.36051569527969,85.13196923818835,86.45072514760763,85.13196923818835,2733.19776,12,False
2026-04-21 15:00:00,86.08081164409576,86.65577889744372,86.65577889744372,85.39922882740686,4213.71901,12,False
2026-04-21 16:00:00,88.02876104552466,88.16968759265299,88.16968759265299,87.94182979156044,9896.61376,12,False
2026-04-21 17:00:00,88.38617421432664,88.28780340273586,88.63647655676269,88.00112841181479,3282.6009,12,False
2026-04-21 18:00:00,88.19718025663386,88.01687937706323,88.64009186054273,87.79353183440669,22494.51646,12,False
2026-04-21 19:00:00,88.32281726554645,88.25855133011191,89.6592418711112,88.25855133011191,1874.82481,12,False
2026-04-21 20:00:00,87.04474254521234,87.15789262837231,87.15789262837231,86.96067383500835,3996.56097,12,False
2026-04-21 21:00:00,86.79542808928282,85.96039344346549,86.8116394131695,85.96039344346549,6838.13546,12,False
2026-04-21 22:00:00,87.17670204812657,87.14035722112409,87.47192338982752,86.46096557810912,2397.08949,12,False
2026-04-21 23:00:00,87.39219167985141,87.31420471601074,89.75879907022713,86.48318198898546,10086.43918,12,False
2026-04-22 00:00:00,87.35590426462102,87.31557374556994,87.86414559761336,87.01146679005154,4065.4608,12,False
2026-04-22 01:00:00,87.52411878721506,87.86174465581314,88.08096389651796,87.35756480284357,5758.29718,12,False
2026-04-22 02:00:00,87.70254082328981,88.17941240842075,88.61610895686573,87.55822540585609,2826.79348,12,False
2026-04-22 03:00:00,88.46974100065351,87.95410794804882,89.31224019037487,87.95410794804882,4214.38067,12,False
2026-04-22 04:00:00,88.25498255666601,88.53537289308365,89.16569886602736,88.00473213353747,1058.66167,12,False
2026-04-22 05:00:00,89.25627544967254,89.2401350743652,89.61397386613753,88.76341915232483,4393.96801,12,False
2026-04-22 06:00:00,89.66129541768015,87.5653851322761,89.67197319491221,87.5653851322761,19896.05415,12,False
2026-04-22 07:00:00,90.22614657495266,89.4871114983452,90.71061532703878,89.4871114983452,4770.524710000001,12,False
2026-04-22 08:00:00,86.92503087235497,86.68127026979649,87.25081979656932,86.50427507573366,15523.42966,12,False
2026-04-22 09:00:00,86.54463068771003,86.60269206539968,86.69526637130694,86.16791514149898,4190.21755,12,False
2026-04-22 10:00:00,86.19353685124874,85.896381800695,86.56377624474283,85.57048106947016,3363.90524,12,False
2026-04-22 11:00:00,87.70305588542122,87.94793876982406,88.40601931045705,86.99943785391525,14493.39242,12,False
2026-04-22 12:00:00,86.86220161494785,86.87777389921011,87.02181609788602,85.38170658854371,1217.7757,12,False
2026-04-22 13:00:00,87.19411336334743,87.66113689855798,87.88909119450089,86.48093249302133,2063.99128,12,False
2026-04-22 14:00:00,86.68184120691465,84.21043924364454,86.74023466281751,84.21043924364454,3071.92677,12,False
2026-04-22 15:00:00,87.27370976884889,87.11730527105526,88.4855250552078,87.11730527105526,4441.25078,12,False
2026-04-22 16:00:00,87.5238620308739,86.71176403012352,88.28692284491262,86.71176403012352,7376.934569999999,12,False
2026-04-22 17:00:00,87.07637602099348,87.16404415693208,87.1868883858564,86.99688325486147,16182.04537,12,False
2026-04-22 18:00:00,86.63251716436436,86.27233135547421,86.76523645530938,86.27233135547421,7578.589370000001,12,False
2026-04-22 19:00:00,86.78241893674122,86.95563733781256,86.95563733781256,85.46415363389285,3737.52573,12,False
2026-04-22 20:00:00,86.84522510206546,86.61068576669204,86.97056549550159,86.61068576669204,4888.21478,12,False
2026-04-22 21:00:00,87.49567500335651,88.32415599068622,88.32415599068622,86.85140009762058,3499.27195,12,False
2026-04-22 22:00:00,87.39718820123656,86.86828674242385,87.92740370094073,86.86828674242385,2151.83865,12,False
2026-04-22 23:00:00,87.6671659233459,87.41002359715131,87.92747140010664,86.81978419767373,1754.07702,12,False
2026-04-23 00:00:00,87.83417088283794,85.906726752246,88.01614775621398,85.906726752246,10234.89417,12,False
2026-04-23 01:00:00,88.81534246363839,88.81534246363839,88.85629006274564,88.4465954901832,1649.30323,12,False
2026-04-23 02:00:00,88.82493271765671,88.33921352998095,89.20924827295214,88.33921352998095,3765.7942,12,False
2026-04-23 03:00:00,89.16000957468549,88.98025149086557,89.4495572745337,88.91584347072654,6601.21809,12,False
2026-04-23 04:00:00,89.6331743168119,89.1600095746855,89.88539898659344,88.74167154698037,1335.82009,12,False
2026-04-23 05:00:00,89.90926418011533,89.79456309586878,90.24534051681064,89.14839593599588,1641.09369,12,False
2026-04-23 06:00:00,90.36256193067571,89.75791880180772,90.41292189459769,89.75791880180772,3250.65251,12,False
2026-04-23 07:00:00,91.02626331421042,91.39843611330572,91.39843611330572,90.49941041963217,17107.74636,12,False
2026-04-23 08:00:00,91.69630097104243,91.58816854065206,91.86134110957921,91.30775732286006,6175.33287,12,False
2026-04-23 09:00:00,91.941774661034,92.3033314894489,92.3033314894489,91.60055449157386,4378.37496,12,False
2026-04-23 10:00:00,92.68454277385585,93.47685655541882,93.47685655541882,92.51015981473289,3566.36945,12,False
2026-04-23 11:00:00,93.01327271835899,93.92241931168009,93.92241931168009,92.32413082349913,2644.02211,12,False
2026-04-23 12:00:00,93.31578384064942,93.17377770202944,93.62491001497389,92.96459540684053,139079.5381,12,False
2026-04-23 13:00:00,92.4404813612473,92.61471472925803,92.61471472925803,92.3131967053282,2854.43526,12,False
2026-04-23 14:00:00,92.80996177780348,92.80996177780348,93.75911534749095,91.50065769779204,2153.86388,12,False
2026-04-23 15:00:00,93.31491260358042,93.5561497454463,93.5561497454463,92.46651228369255,1522.91715,12,False
2026-04-23 16:00:00,93.86015833665644,92.51383766634137,94.01884886585503,92.51383766634137,1401.59599,12,False
2026-04-23 17:00:00,93.53627925336916,93.22652539332286,93.61802982518564,93.22652539332286,4791.41355,12,False
2026-04-23 18:00:00,93.64279238214506,93.76158534094807,93.81585243090157,93.43542690722613,1990.35792,12,False
2026-04-23 19:00:00,94.10366649704079,93.75001062648708,94.43699417478943,93.60548108166603,2070.92529,12,False
2026-04-23 20:00:00,93.86157694706678,93.79512039201089,94.54221957430013,93.52740132820762,2826.61407,12,False
2026-04-23 21:00:00,93.71844492356979,94.62764617862221,94.62764617862221,93.58352544194507,1316.9274,12,False
2026-04-23 22:00:00,95.17690647247655,95.00191675658671,95.53294413395197,94.7431340160885,3215.33518,12,False
2026-04-23 23:00:00,94.77161091617076,92.90323010105999,94.77161091617076,92.90323010105999,3268.54112,12,False
2026-04-24 00:00:00,94.92359674978545,95.40065682678569,95.55927312209565,94.83723976584277,1841.3593,12,False
2026-04-24 01:00:00,94.95865624997005,95.90112980451096,96.28406926077432,93.39051064892789,6519.83559,12,False
2026-04-24 02:00:00,94.75233651884572,94.80513314023437,94.82158726726075,94.35397336277104,812.65014,12,False
2026-04-24 03:00:00,95.72966228709053,95.78329234999647,96.49060956354512,95.00168006437502,2957.54777,12,False
2026-04-24 04:00:00,96.26917775238307,95.99237842523034,96.65227139044265,95.94999462481945,1807.37014,12,False
2026-04-24 05:00:00,95.49174473024765,95.51224531949846,95.86162374807537,95.25657235066325,5620.54786,12,False
2026-04-24 06:00:00,95.32672443405482,95.71563672775677,95.71563672775677,94.95303370918732,7902.95123,12,False
2026-04-24 07:00:00,94.38989587944609,93.86494310365441,94.54320919164876,93.86494310365441,15763.91098,12,False
2026-04-24 08:00:00,94.71997322548225,94.8792854585283,95.697290279188,94.20190591522437,710.40887,12,False
2026-04-24 09:00:00,95.69804603871115,96.26402758255765,96.55651890549554,95.23402242700034,1686.59079,12,False
2026-04-24 10:00:00,95.13666638398868,95.17167527686226,95.2656028147124,94.73574339724406,2032.90045,12,False
2026-04-24 11:00:00,96.43126024826472,96.46418317767692,99.85609855755051,96.06482145932132,3342.36287,12,False
2026-04-24 12:00:00,96.6477292871018,96.69091415273499,97.73344850047616,96.1241957211207,14339.47893,12,False
2026-04-24 13:00:00,96.2682934458176,90.81914476020529,96.44513900825982,90.81914476020529,2215.44811,12,False
2026-04-24 14:00:00,96.04761141182084,96.3489277984811,96.55440082739135,95.7322416552698,12108.30758,12,False
2026-04-24 15:00:00,95.77143892865269,96.23785827408445,96.23785827408445,95.67133209371882,2351.93218,12,False
2026-04-24 16:00:00,95.42267185316598,93.93796761058388,96.12241666530569,93.93796761058388,2826.60525,12,False
2026-04-24 17:00:00,94.49136030047038,94.23342210128803,95.21508541526575,94.23342210128803,3048.45388,12,False
2026-04-24 18:00:00,94.04416404425172,94.31609078586335,94.31609078586335,93.219215236846,5363.64021,12,False
2026-04-24 19:00:00,94.12907210135198,93.68379706280872,95.2306600719039,93.30227044327007,4631.67303,12,False
2026-04-24 20:00:00,93.39129449534838,93.3283562974599,93.40781807894626,92.96667280536316,1796.5616300000002,12,False
2026-04-24 21:00:00,93.08442277192445,92.03318168798837,93.26784895923893,92.03318168798837,1529.20847,12,False
2026-04-24 22:00:00,93.06342470678304,93.44173131128217,93.49194988304107,92.6527299816869,1172.34413,12,False
2026-04-24 23:00:00,92.84667978530365,92.06590882705302,92.9471813329695,92.06590882705302,3448.62595,12,False
2026-04-25 00:00:00,93.5163871766047,93.34413374655017,93.81856353153756,93.34413374655017,6423.67023,12,False
2026-04-25 01:00:00,93.17815386042452,93.57400157566823,93.68635816177375,93.02765074040589,7335.15093,12,False
2026-04-25 02:00:00,92.2968676403745,92.55779427724012,92.55779427724012,91.92260319119809,1171.49499,12,False
2026-04-25 03:00:00,92.36065262146667,91.91002492522611,92.68624834163636,90.99909458621545,9358.74428,12,False
2026-04-25 04:00:00,92.30890029463357,91.94831865285767,92.49205287458324,90.80019931282757,18499.48038,12,False
2026-04-25 05:00:00,92.67358802528865,92.9435984792309,92.9435984792309,92.43112302204551,2543.84193,12,False
2026-04-25 06:00:00,92.55143478975444,91.69698239901967,92.65163482741926,91.69698239901967,11223.47124,12,False
2026-04-25 07:00:00,92.60226488355372,92.3622293885769,92.90477681965244,92.3622293885769,1644.15998,12,False
2026-04-25 08:00:00,92.66823657546792,92.29611431087235,92.9873630051309,92.27692809630574,4525.56793,12,False
2026-04-25 09:00:00,92.83312667613599,92.37065085824376,93.52565279830038,92.37065085824376,2271.10134,12,False
2026-04-25 10:00:00,92.82468576627272,92.56926154317547,92.92469440599218,92.26182764136355,13460.69674,12,False
2026-04-25 11:00:00,92.33121667555733,92.54867126028545,92.54867126028545,91.56020445518884,4253.03733,12,False
2026-04-25 12:00:00,92.63454974731495,92.4673695456414,93.4581920876558,92.4673695456414,5600.115110000001,12,False
2026-04-25 13:00:00,92.80035348768959,92.4028214203365,92.89883281576283,92.4028214203365,4437.2546,12,False
2026-04-25 14:00:00,92.78701627103428,92.88533884841166,93.07269058221357,92.65598583947096,32398.02847,12,False
2026-04-25 15:00:00,92.71963281695218,93.45986711179555,93.45986711179555,92.49554744297554,8621.24836,12,False
2026-04-25 16:00:00,92.8034509626916,92.33955265616187,92.81941028357942,92.33955265616187,4098.43034,12,False
2026-04-25 17:00:00,92.52729856178739,91.98809519021519,93.33303407044865,91.98809519021519,5809.1997200000005,12,False
2026-04-25 18:00:00,91.67804419844883,91.62762547569993,91.86469207669849,90.58580001314833,4058.39934,12,False
2026-04-25 19:00:00,94.88694200952983,94.90429831865907,94.90429831865907,94.73568758549763,3484.48442,12,False
2026-04-25 20:00:00,95.16415388421605,95.11836336147614,95.33045209982849,95.11836336147614,4373.47622,12,False
2026-04-25 21:00:00,95.10660817955213,95.93916742418595,96.05701118948025,95.0014146839621,6673.24508,12,False
2026-04-25 22:00:00,95.10660817955213,94.92702621546687,95.30438338922215,94.60782844008267,6991.64238,12,False
2026-04-25 23:00:00,94.98950104421365,95.07917530712871,95.26034687203828,94.00905835664649,2396.0925,12,False
2026-04-26 00:00:00,94.4797406328507,94.11208191364595,94.57022763453428,93.6045758988372,7497.74213,12,False
2026-04-26 01:00:00,95.89666939729356,95.47710049023505,95.93957234530595,95.47710049023505,8396.07029,12,False
2026-04-26 02:00:00,96.10054712504196,95.98188354594947,96.43156786387007,95.95915348042443,1064.42945,12,False
2026-04-26 03:00:00,96.82094103152652,96.29701819044683,96.95716901200066,95.28120645977594,3042.13575,12,False
2026-04-26 04:00:00,96.676723385199,96.64066343615565,97.03338180672613,95.95945354338272,7522.40958,12,False
2026-04-26 05:00:00,96.44066479313747,95.94427293523336,97.42784500435738,95.94427293523336,6279.56499,12,False
2026-04-26 06:00:00,96.83954621921202,95.86884413821356,97.24079773792427,95.86884413821356,12011.49273,12,False
2026-04-26 07:00:00,97.05942467539047,97.36673035128774,97.36673035128774,96.77496672054747,1597.36344,12,False
2026-04-26 08:00:00,97.31460438345722,94.00900325281947,100.6443327762413,94.00900325281947,3600.92745,12,False
2026-04-26 09:00:00,96.18841759993302,96.18841759993302,96.6186388650928,95.8369159825388,2729.27812,12,False
2026-04-26 10:00:00,96.58138792253254,96.74369659301696,96.74369659301696,96.18873751563949,2159.30505,12,False
2026-04-26 11:00:00,96.29571460356031,96.82134623349239,97.44167023066686,94.58358512718756,1516.58065,12,False
2026-04-26 12:00:00,96.3547813755744,95.62119647930223,97.45723882838419,95.62119647930223,2689.93528,12,False
2026-04-26 13:00:00,96.20387333896426,100.01430126337031,100.01430126337031,95.96393493752502,27114.59753,12,False
2026-04-26 14:00:00,96.38463973005588,96.86334405479842,97.00572008333162,96.12253501722941,16568.83205,12,False
2026-04-26 15:00:00,96.31499764932607,97.18174418464598,97.18174418464598,96.26147940651296,4572.9485700000005,12,False
2026-04-26 16:00:00,95.86794505580161,96.60071644791344,96.60071644791344,95.61316534060828,5150.67865,12,False
2026-04-26 17:00:00,95.95460926214386,95.92079861758356,96.1185501629847,95.92079861758356,4934.57105,12,False
2026-04-26 18:00:00,95.13051109847429,95.38793683576412,95.5648969939011,94.94093728136434,1184.3255,12,False
2026-04-26 19:00:00,95.35672230101319,95.30541846907218,95.44789423169587,94.90167961771039,2289.786,12,False
2026-04-26 20:00:00,94.89473925738726,95.62575313707825,95.62575313707825,94.5901300112816,1478.66056,12,False
2026-04-26 21:00:00,94.80897033181117,94.35814957951291,95.07166948092505,94.35814957951291,4458.9553000000005,12,False
2026-04-26 22:00:00,94.73726757489545,94.63583581089664,95.20200344417637,94.6174021569838,4750.8983,12,False
2026-04-26 23:00:00,95.39331443972917,94.38220109223204,95.7276368034198,94.38220109223204,23489.0284,12,False
2026-04-27 00:00:00,95.55998883886672,95.11486125903222,95.74988504101947,95.11486125903222,9004.79162,12,False
2026-04-27 01:00:00,95.51824135575669,95.57229808544304,96.50894408674226,95.4274924723827,5120.87089,12,False
2026-04-27 02:00:00,95.80486773641913,97.97868823267473,97.97868823267473,95.10549668509103,6880.55245,12,False
2026-04-27 03:00:00,93.22352026084201,93.2908539699506,93.55910519349088,93.08173543915251,1414.51009,12,False
2026-04-27 04:00:00,91.96879807709384,91.6541518219903,92.08803897106303,91.6541518219903,3817.563,12,False
2026-04-27 05:00:00,92.55716303880256,92.82895954196596,93.36380427264055,92.50530060153763,3549.02817,12,False
2026-04-27 06:00:00,93.01033281245803,92.95821645115109,93.23957806586286,92.64096500060825,13038.8436,12,False
2026-04-27 07:00:00,93.27955341223937,92.81967065096292,93.36154758576778,92.81967065096292,4475.95747,12,False
2026-04-27 08:00:00,93.62479348963836,94.39087379848463,96.2997875893423,92.7568785741449,3305.68737,12,False
2026-04-27 09:00:00,93.55395952444856,93.33975469439831,93.86449226383776,93.30047860035147,11175.82833,12,False
2026-04-27 10:00:00,92.82793101372665,93.4893004967761,93.63621172583547,92.25547123487924,12794.79023,12,False
2026-04-27 11:00:00,92.72025587786848,93.617818012661,93.617818012661,91.95218748851,2451.05928,12,False
2026-04-27 12:00:00,92.67622916567576,92.5049831018519,93.14294398881226,92.5049831018519,2077.84465,12,False
2026-04-27 13:00:00,92.74412383905721,92.52118123367487,92.82982345450634,92.08414074822599,880.27486,12,False
2026-04-27 14:00:00,93.21959539821454,92.51176516651346,93.88224329029082,92.51176516651346,3815.86819,12,False
2026-04-27 15:00:00,93.1773687288006,92.82127687378608,93.47776987964255,92.82127687378608,8610.0272,12,False
2026-04-27 16:00:00,93.26479081048518,93.09121033252039,94.6089137835791,92.83259893291758,24887.91106,12,False
2026-04-27 17:00:00,92.84648489019895,92.56921296433231,92.8621697427862,92.56921296433231,4023.10674,12,False
2026-04-27 18:00:00,92.90459384306551,93.39923705044444,94.61483280335948,92.27111554304103,1548.18684,12,False
2026-04-27 19:00:00,92.53225206080201,92.88879290145157,92.88879290145157,92.45433672562113,12059.29755,12,False
2026-04-27 20:00:00,92.3108578152424,91.94618931606206,92.3108578152424,91.94618931606206,1062.10568,12,False
2026-04-27 21:00:00,92.08836244289715,92.39435467563646,92.39435467563646,91.4180785180956,3606.82459,12,False
2026-04-27 22:00:00,91.55300762420389,91.6491641242687,91.72844453999075,91.45115631782343,5426.31841,12,False
2026-04-27 23:00:00,91.67709121258093,92.25287196688186,92.25287196688186,91.45134409839754,2555.60209,12,False
2026-04-28 00:00:00,91.63296264882038,92.26886107108838,92.26886107108838,91.55151112646588,7438.17299,12,False
2026-04-28 01:00:00,91.58917150776956,91.15816364185065,91.7838694808596,91.15816364185065,4605.47495,12,False
2026-04-28 02:00:00,91.27803361063965,91.66075073269683,91.66075073269683,91.18570923409483,2069.89444,12,False
2026-04-28 03:00:00,90.99693099943224,92.01826676085174,92.01826676085174,90.95654177129222,5153.24973,12,False
2026-04-28 04:00:00,90.70280864662453,91.37479706354473,91.37479706354473,90.3215518448673,4128.92138,12,False
2026-04-28 05:00:00,90.73478002788876,90.91343576016125,91.27072084317457,89.9001063971802,8553.22435,12,False
2026-04-28 06:00:00,90.68627604711834,91.2056299643477,91.2056299643477,90.47691950372369,16089.19805,12,False
2026-04-28 07:00:00,91.2518869164351,90.84568236525625,92.0614533721718,90.84568236525625,6708.21978,12,False
2026-04-28 08:00:00,90.86323283631579,90.79801608925939,90.91669227905142,88.85128617297488,10001.05876,12,False
2026-04-28 09:00:00,89.60973074510949,89.95908642052903,89.95908642052903,88.44048453024035,3826.06048,12,False
2026-04-28 10:00:00,89.51487552044017,89.68813011822166,89.68813011822166,89.17236772372287,3549.5865,12,False
2026-04-28 11:00:00,88.92488366420878,88.14351196160926,89.08603785714864,88.14351196160926,2807.96583,12,False
2026-04-28 12:00:00,89.52312891711551,89.3238786858288,90.42211962196149,89.3238786858288,5807.68722,12,False
2026-04-28 13:00:00,89.60498986162641,90.4917099230744,90.4917099230744,89.52341212140279,886.92743,12,False
2026-04-28 14:00:00,89.87889955144186,90.41524741494958,90.41524741494958,89.73981597235607,4408.29786,12,False
2026-04-28 15:00:00,90.1607988704741,90.71839001791143,90.71839001791143,89.876485462795,1546.20888,12,False
2026-04-28 16:00:00,90.52788010608832,90.61921861546513,90.68982622434609,90.21622405933789,4055.6379,12,False
2026-04-28 17:00:00,91.57047647809664,92.0813035163009,92.16471994710732,90.08526715086765,8326.45174,12,False
2026-04-28 18:00:00,91.94607318227258,91.49535713726145,92.78166260222359,91.49535713726145,3509.47355,12,False
2026-04-28 19:00:00,91.94607318227258,91.73376430991566,92.61679867245459,91.73376430991566,5586.35238,12,False
2026-04-28 20:00:00,92.38910466906633,91.37714117448816,92.69240648997517,91.37714117448816,3527.54223,12,False
2026-04-28 21:00:00,92.454565021325,92.48611948037664,92.70844483374053,92.26390560323269,11440.08019,12,False
2026-04-28 22:00:00,93.02198191656467,93.86452809039545,93.86452809039545,92.077788027846,5361.78804,12,False
2026-04-28 23:00:00,92.70671253706962,92.64200333799769,92.981015294638,92.62429191781547,1510.58181,12,False
2026-04-29 00:00:00,92.3742317987418,92.38337504647008,92.45707864340434,92.24706025264132,2496.81408,12,False
2026-04-29 01:00:00,93.08130629036695,93.88255563022908,93.88255563022908,92.94425406024617,657.10952,12,False
2026-04-29 02:00:00,92.42872372399603,92.35781863419754,92.5681335637004,91.29494512241928,3849.96825,12,False
2026-04-29 03:00:00,93.09762708737252,93.23390906664041,93.23390906664041,92.62770075883277,16376.92401,12,False
2026-04-29 04:00:00,93.80199737445813,93.33462815187787,94.04888665265547,93.27358343322457,4811.222,12,False
2026-04-29 05:00:00,93.43464747838925,93.73004975964412,94.21727420965571,93.38239096413959,1857.17513,12,False
2026-04-29 06:00:00,93.78508998545233,93.72009685309928,93.80252539909527,93.03919887760568,2414.18874,12,False
