datetime,close,open,high,low,volume,source_bar_count,is_low_confidence
2026-03-19 16:00:00,92.2521904418661,90.81316864080289,92.9987939052297,90.81316864080289,12040.1354,12,False
2026-03-19 17:00:00,92.13279120726668,92.03716108590683,93.78332490857923,91.75116215649764,71222.7252,12,False
2026-03-19 18:00:00,92.39216637883848,91.60567989545203,92.7648556962382,91.60567989545203,12031.428,12,False
2026-03-19 19:00:00,92.36969473433432,93.12170411605445,93.41373054632264,92.28242315439478,13195.1117,12,False
2026-03-19 20:00:00,92.88844897637536,93.04743194472836,93.86646435640655,89.69256973740968,28400.1751,12,False
2026-03-19 21:00:00,93.06617449501842,92.38677670091924,93.75826417627891,92.38677670091924,36177.862,12,False
2026-03-19 22:00:00,92.96458495840122,93.06607467997152,93.06607467997152,91.4768066069853,42840.419,12,False
2026-03-19 23:00:00,91.8693487090793,92.18778665954405,92.21840658814345,91.57469329512121,23767.2127,12,False
2026-03-20 00:00:00,90.48672066721328,90.7151126304358,90.85138173606548,90.35991378620743,63980.8985,12,False
2026-03-20 01:00:00,90.72677142871437,90.62658411210276,91.62520621671499,90.35533184513676,31371.5401,12,False
2026-03-20 02:00:00,89.8684968862275,88.36148884640775,89.8684968862275,88.36148884640775,39234.795,12,False
2026-03-20 03:00:00,89.90461185845312,90.01905671806564,90.28307222559387,89.64399317326428,11276.7361,12,False
2026-03-20 04:00:00,89.48399620514526,88.93953786849335,89.64274959876765,88.93953786849335,53229.9824,12,False
2026-03-20 05:00:00,89.01079139033281,89.35158098613762,89.35158098613762,88.92327597110578,38799.7937,12,False
2026-03-20 06:00:00,88.41486217891361,87.73597181545225,89.19340039871263,87.1842685808008,27929.5734,12,False
2026-03-20 07:00:00,88.38473102061113,88.57059698144121,88.87760137682028,88.12292790739842,93553.607,12,False
2026-03-20 08:00:00,88.89515335267748,89.30419422995949,89.30419422995949,88.69508924160618,23036.679,12,False
2026-03-20 09:00:00,89.24347204902496,89.68989232757852,89.73669674228034,88.92118767852618,41381.536,12,False
2026-03-20 10:00:00,89.2529872928728,90.12659519048724,90.24642545117209,88.47865998136392,203142.971,12,False
2026-03-20 11:00:00,89.55864820825934,89.87043641584607,89.87043641584607,89.45601689674723,44548.6923,12,False
2026-03-20 12:00:00,89.45071884659772,90.31937812483328,90.37542037053936,89.39983996967051,24463.3618,12,False
2026-03-20 13:00:00,90.49830135699047,91.58823620074861,91.58823620074861,88.00145695023431,12402.2967,12,False
2026-03-20 14:00:00,90.45435947723472,89.95945656974745,90.94997465777053,89.95945656974745,76776.367,12,False
2026-03-20 15:00:00,90.51183643321708,89.17213055099258,90.63174853736804,89.17213055099258,9159.6082,12,False
2026-03-20 16:00:00,90.89616361561043,91.94420970101743,91.94420970101743,90.59456838156169,20530.0317,12,False
2026-03-20 17:00:00,90.63661478434635,90.74808701257159,90.82424973214519,90.19835821362734,92826.633,12,False
2026-03-20 18:00:00,92.11802417261792,91.71940662379792,93.04639434504116,91.37636828299705,60223.8099,12,False
2026-03-20 19:00:00,93.07151723478418,94.12100939103165,94.3121780166092,92.41605620805753,35271.289,12,False
2026-03-20 20:00:00,92.39210919022335,93.32303527045207,93.32303527045207,91.95698151742795,25267.2141,12,False
2026-03-20 21:00:00,92.83984178914217,94.43193893601615,94.43193893601615,92.25613518754948,139389.0998,12,False
2026-03-20 22:00:00,93.29687282707194,93.12829492817787,93.52070697990341,93.01882921260113,50965.6211,12,False
2026-03-20 23:00:00,94.17218693717227,94.2572259356707,94.4882170555357,94.03457536346963,39331.41,12,False
2026-03-21 00:00:00,93.83251667917986,94.60763281325477,94.60763281325477,93.25092243248075,74274.798,12,False
2026-03-21 01:00:00,93.61180510354188,93.57391632501614,93.83253560366815,93.38494239013829,21093.097,12,False
2026-03-21 02:00:00,93.97033808577685,93.73913164846695,94.48407612114168,93.73913164846695,26953.448,12,False
2026-03-21 03:00:00,93.45226114852974,93.37479312326155,93.4984136692042,93.05150098278959,53771.8638,12,False
2026-03-21 04:00:00,93.41430636778549,93.13354685117156,93.74775376059438,92.91972367358146,13514.7091,12,False
2026-03-21 05:00:00,92.86979292393181,92.85673474157467,93.42944782634473,92.68560055399143,34609.630300000004,12,False
2026-03-21 06:00:00,92.9137289584316,94.00817912832957,94.00817912832957,92.31434999514745,250802.2487,12,False
2026-03-21 07:00:00,93.2772517351129,93.66229714991212,93.66229714991212,92.94836373876863,95402.246,12,False
2026-03-21 08:00:00,93.1020283442517,93.40546799627542,93.40546799627542,91.77032777723535,17602.3026,12,False
2026-03-21 09:00:00,93.32728344417181,93.29737085332432,94.83244261944526,91.91615623882646,25850.819,12,False
2026-03-21 10:00:00,93.61345811436736,93.81730651562142,95.16202367555421,93.60313575709375,21622.7623,12,False
2026-03-21 11:00:00,93.18555745149492,93.19295313065774,93.39575043822761,92.59070999793964,42492.3256,12,False
2026-03-21 12:00:00,92.16534922899275,91.79711837891686,92.64817608583195,91.79711837891686,69516.2934,12,False
2026-03-21 13:00:00,91.39149013704939,92.1104791328828,92.1104791328828,90.7178937135424,19133.4141,12,False
2026-03-21 14:00:00,91.95654866579308,92.19506015373368,92.19506015373368,91.76666477500676,26987.7283,12,False
2026-03-21 15:00:00,90.61162325641908,89.70334987457301,90.70141295855595,89.70334987457301,17327.0349,12,False
2026-03-21 16:00:00,90.54598379977809,90.13828596031938,90.78059265372886,90.13828596031938,5083.6403,12,False
2026-03-21 17:00:00,90.68393033550961,90.0017945763487,90.99120849468387,90.0017945763487,51171.8208,12,False
2026-03-21 18:00:00,90.9755341631601,91.07775885834565,91.76302340292163,88.15047422776563,29514.2947,12,False
2026-03-21 19:00:00,89.59594265855604,89.36079434911247,89.86450601566607,88.92186951553262,28963.7591,12,False
2026-03-21 20:00:00,89.55119502831077,89.49967552823696,89.6461591799845,89.39063228322058,25058.3132,12,False
2026-03-21 21:00:00,89.68558565640157,90.58916583054057,90.58916583054057,88.84563506196403,124025.3533,12,False
2026-03-21 22:00:00,89.65793905169862,90.16314701352603,90.45841709474051,89.10976587936607,39092.0971,12,False
2026-03-21 23:00:00,89.37832595626217,89.13698034161881,89.54389886529312,89.13698034161881,34853.261,12,False
2026-03-22 00:00:00,87.84532410992936,86.08311025423598,88.12866565635426,86.08311025423598,6485.572999999999,12,False
2026-03-22 01:00:00,87.65099140272561,85.20146673081936,88.15171531367851,85.20146673081936,25978.128,12,False
2026-03-22 02:00:00,87.83015536425741,87.49620040089522,88.15072677590884,87.49620040089522,16857.6976,12,False
2026-03-22 03:00:00,87.05502936581316,87.47022586923458,87.76789599765809,86.06825002455491,44305.5206,12,False
2026-03-22 04:00:00,87.22588183741948,87.41599927821592,87.41599927821592,86.60160701266635,29923.6612,12,False
2026-03-22 05:00:00,87.88018148340107,87.11644873586282,88.36019121402923,87.11644873586282,56519.9537,12,False
2026-03-22 06:00:00,88.61306162682183,87.47062865741773,89.2126087284918,87.47062865741773,88063.56,12,False
2026-03-22 07:00:00,88.479946164487,88.79789911175051,88.79789911175051,87.48326232691664,152896.904,12,False
2026-03-22 08:00:00,85.77031294861342,85.25612407208094,85.93104728165825,85.25612407208094,35900.0083,12,False
2026-03-22 09:00:00,85.6808110969252,85.35274162239965,85.72284755520899,85.35274162239965,35458.2241,12,False
2026-03-22 10:00:00,85.96074598313248,83.70426123652723,87.05753381066846,83.70426123652723,3675.4889,12,False
2026-03-22 11:00:00,86.42956189422085,86.96088259515344,87.60106767655361,86.29266575594662,21752.6521,12,False
2026-03-22 12:00:00,85.50651465540668,87.19588665208505,87.19588665208505,84.89321429041468,27142.5573,12,False
2026-03-22 13:00:00,85.36936371928903,84.12676789690516,86.51853985088553,84.12676789690516,21516.3591,12,False
2026-03-22 14:00:00,85.19901809713234,84.7431215571099,85.75036781069628,84.20127678692697,67860.1323,12,False
2026-03-22 15:00:00,85.45466163206646,85.2773270222417,86.25276505766924,84.86907426574909,60588.235,12,False
2026-03-22 16:00:00,85.56615508218539,85.52658234310242,85.56615508218539,84.25178135379032,15341.199,12,False
2026-03-22 17:00:00,85.81426281711018,85.84001894377356,85.93572674183363,85.44581750446841,63290.218,12,False
2026-03-22 18:00:00,85.64500391609023,85.63446558658168,85.71856629866794,85.14387002704218,10921.4586,12,False
2026-03-22 19:00:00,85.84117692084077,85.28951591397087,86.10733582952965,85.28951591397087,149345.5806,12,False
2026-03-22 20:00:00,86.01413369300364,85.71374303640454,86.39414633282334,85.71374303640454,20750.372,12,False
2026-03-22 21:00:00,85.96656279293146,86.08939241499093,86.13745259132712,85.16180972713859,29961.4218,12,False
2026-03-22 22:00:00,86.0038989765549,86.07621673899051,86.39349761291528,85.31329588356859,27044.6505,12,False
2026-03-22 23:00:00,85.83857911832123,85.67886670169578,85.84561276131683,85.39623888810944,8709.3642,12,False
2026-03-23 00:00:00,84.56422811746712,84.49792598340139,84.64460648739673,84.3492011851296,14491.569,12,False
2026-03-23 01:00:00,83.95500132190868,83.73975508414287,84.49420527406065,83.53731474816784,10619.4952,12,False
2026-03-23 02:00:00,84.34344731474793,84.4364959818027,85.34245019730396,84.03268406727274,7421.4208,12,False
2026-03-23 03:00:00,84.27617245932367,84.88142615059935,85.1691719320306,83.94332302112764,28840.262,12,False
2026-03-23 04:00:00,84.14209540553905,84.344162726588,84.57113923384735,82.42976105640315,27190.8739,12,False
2026-03-23 05:00:00,84.04231458544582,85.38519254785851,85.38519254785851,83.12763573809188,11094.6735,12,False
2026-03-23 06:00:00,83.91467205190268,83.67385510472516,84.55829417339316,83.0255875300991,94289.6469,12,False
2026-03-23 07:00:00,83.02083806944626,83.76372827794214,83.76372827794214,82.81884089652789,145735.625,12,False
2026-03-23 08:00:00,82.76229566715385,82.66275794786205,83.45722337597685,82.31631451925256,32705.0062,12,False
2026-03-23 09:00:00,83.22745340328574,83.35780965560413,84.64425837905983,81.96344796733565,36800.7421,12,False
2026-03-23 10:00:00,84.18996967945846,84.20919640131821,84.57252715284774,84.0985035817025,43740.683000000005,12,False
2026-03-23 11:00:00,83.16923269707729,82.83410454322079,83.41202319148978,82.83410454322079,10464.0658,12,False
2026-03-23 12:00:00,83.22567920985173,83.23704883815908,83.32671731215605,82.95376115024315,83075.1146,12,False
2026-03-23 13:00:00,83.09313505590525,82.78434973023597,83.34742195697088,82.78434973023597,34731.2398,12,False
2026-03-23 14:00:00,83.09313505590525,81.34666561288063,83.52555349972071,81.34666561288063,8201.0504,12,False
2026-03-23 15:00:00,82.95070324645792,83.16662499283494,83.16662499283494,81.6867527184418,13289.0394,12,False
2026-03-23 16:00:00,84.00165119338726,84.4527485945709,84.4527485945709,83.680165046259,36901.9846,12,False
2026-03-23 17:00:00,84.14534560672709,84.03537564949767,84.86678859075555,83.80962749943322,19065.2971,12,False
2026-03-23 18:00:00,83.99157986412273,83.76295505118048,84.170576586912,83.76295505118048,60671.3905,12,False
2026-03-23 19:00:00,83.60766014335294,82.79113252433103,84.28835310581086,82.79113252433103,33973.5769,12,False
2026-03-23 20:00:00,83.54651661538502,83.09745461318246,83.65071820207272,83.09745461318246,26663.4578,12,False
2026-03-23 21:00:00,83.95642149681063,84.90840648440461,84.90840648440461,83.74286602531916,20404.776,12,False
2026-03-23 22:00:00,81.64663873051781,82.39962190243455,82.39962190243455,81.22441108447312,13831.5174,12,False
2026-03-23 23:00:00,82.32145160228364,82.10523887482755,82.4976117333688,82.10523887482755,15247.1894,12,False
2026-03-24 00:00:00,82.67520204454156,81.95751781111908,82.92193231674611,81.95751781111908,16946.313,12,False
2026-03-24 01:00:00,82.5049098270831,82.75386851696567,82.75386851696567,80.93529977396305,19986.0544,12,False
2026-03-24 02:00:00,81.82165873038689,84.35449608004893,84.35449608004893,80.6948304708891,29761.4838,12,False
2026-03-24 03:00:00,81.19314040215068,81.29181947410272,81.56343564244966,81.08535574334343,57602.4968,12,False
2026-03-24 04:00:00,81.42442328349878,81.08928926788597,81.6877493617449,81.01871233559574,67784.7894,12,False
2026-03-24 05:00:00,81.09465054148129,81.66799670067584,81.66799670067584,80.93678851706754,33174.5402,12,False
2026-03-24 06:00:00,81.30419744210526,82.87470942835692,82.87470942835692,81.29478614479746,63544.4369,12,False
2026-03-24 07:00:00,80.84947084209576,80.85873301082552,81.06739394409601,79.83766674864755,32116.2433,12,False
2026-03-24 08:00:00,79.33999824530588,78.6125495988194,79.33999824530588,78.24356192730254,8902.8268,12,False
2026-03-24 09:00:00,79.77321196427401,80.1173876656878,80.33777822021366,79.56433185677413,10509.9412,12,False
2026-03-24 10:00:00,79.27326233974271,78.8370307694849,79.3753163178657,77.33341260389072,86166.3397,12,False
2026-03-24 11:00:00,79.06828369625603,77.15554167784204,79.1252724137271,77.15554167784204,14768.716,12,False
2026-03-24 12:00:00,78.4793695855149,78.98589893324568,78.98589893324568,78.0196686334011,108058.0469,12,False
2026-03-24 13:00:00,79.21290841623612,79.12986932185574,79.48175222661851,79.0598728520532,18901.5957,12,False
2026-03-24 14:00:00,79.6415707828316,79.27411992651982,80.04613609159777,79.14866302616856,38060.4994,12,False
2026-03-24 15:00:00,79.48136732352096,79.18154712553736,79.71188399618907,79.18154712553736,13703.1981,12,False
2026-03-24 16:00:00,79.18256519072577,79.02976630545075,79.45572962635491,78.93846432577925,11578.0564,12,False
2026-03-24 17:00:00,78.91667343387309,79.12057652057196,79.25213219448466,78.69870862664942,42125.7426,12,False
2026-03-24 18:00:00,78.69377235454371,78.84073532582337,80.94498967699437,77.88491020970393,13325.8008,12,False
2026-03-24 19:00:00,78.54990805407837,78.18409823679282,79.15588612971254,78.18409823679282,39171.3507,12,False
2026-03-24 20:00:00,78.68267380474325,77.67375063049725,79.20312444325927,77.67375063049725,34548.59,12,False
2026-03-24 21:00:00,78.45274424781012,79.82297645382917,79.82297645382917,78.20068176629145,49082.5751,12,False
2026-03-24 22:00:00,78.44084935822663,78.58618832960342,78.59564948922413,77.19575651127066,88135.531,12,False
2026-03-24 23:00:00,78.59297296846722,78.46911948754875,78.62505959089249,78.20149943138522,26616.5634,12,False
2026-03-25 00:00:00,79.00599011506465,79.00599011506465,79.20355653994213,78.86490798985916,29596.9668,12,False
2026-03-25 01:00:00,79.18537192875137,81.93373348922442,81.93373348922442,79.17900552161768,7879.9855,12,False
2026-03-25 02:00:00,79.40745185002395,78.71471764224269,79.66022256447228,78.71471764224269,75041.59,12,False
2026-03-25 03:00:00,79.27937531478197,79.1014711314792,79.50879378294475,78.95467759772836,21895.0796,12,False
2026-03-25 04:00:00,79.00558098994576,79.8210977697305,79.8210977697305,78.85401742398795,25145.4209,12,False
2026-03-25 05:00:00,79.24631404952281,80.30021563332848,80.30021563332848,78.73298683889541,71335.065,12,False
2026-03-25 06:00:00,79.63577639331874,79.85247238350463,79.85247238350463,78.98454924991543,26675.58,12,False
2026-03-25 07:00:00,79.7715728684853,79.72784324844994,81.08367071260632,79.2835075008331,51116.3771,12,False
2026-03-25 08:00:00,79.85976001473914,79.92688517325296,80.02469674393963,79.73635641206735,52180.2515,12,False
2026-03-25 09:00:00,79.77572659487095,80.32734798201562,80.59606858473823,78.88844939739074,56342.6227,12,False
2026-03-25 10:00:00,79.88401943640244,80.19804540514976,80.19804540514976,79.63978555039166,33449.5534,12,False
2026-03-25 11:00:00,79.67021518660788,80.38641632996105,80.38641632996105,78.86436555240763,19170.8223,12,False
2026-03-25 12:00:00,79.74369474868914,79.39449710554729,81.63335576169125,79.24031864919681,11284.9323,12,False
2026-03-25 13:00:00,79.65797517509563,79.75057380941718,79.94390688562787,79.32296333372572,38425.6713,12,False
2026-03-25 14:00:00,79.86380973627158,80.10891818271561,80.10891818271561,79.6586877235486,7678.5352,12,False
2026-03-25 15:00:00,80.18696328808744,80.27994446073134,80.59331614258788,79.93268455597384,103704.667,12,False
2026-03-25 16:00:00,81.05898671582936,80.90141578913934,81.12829328807936,80.35784684472635,34166.619,12,False
2026-03-25 17:00:00,80.52362264865788,80.11871003057882,80.72266980576693,80.08097817327929,10308.8197,12,False
2026-03-25 18:00:00,81.20769392217726,81.19601692254793,81.21748387925045,81.09921879548163,21779.651,12,False
2026-03-25 19:00:00,80.91406600634438,80.50420561780948,81.3064226536456,80.50420561780948,12985.7016,12,False
2026-03-25 20:00:00,80.86228100410032,80.8248620864677,81.08271865529082,80.61019235828418,9433.502,12,False
2026-03-25 21:00:00,80.58296397127097,80.31146444731056,80.7554630914064,80.31146444731056,12365.6406,12,False
2026-03-25 22:00:00,80.33133879103282,80.39667538216014,81.46040046994035,80.06890996287405,15742.0507,12,False
2026-03-25 23:00:00,80.41704078832055,81.40547757744174,81.40547757744174,80.02634167288589,103164.992,12,False
2026-03-26 00:00:00,80.53033614023421,80.83248226853524,81.40446237375583,80.04267135866996,18003.9479,12,False
2026-03-26 01:00:00,80.93387363494818,81.60613474987525,81.60613474987525,80.86147388217175,41763.0921,12,False
2026-03-26 02:00:00,80.64784008625517,80.45691243453581,80.9877968032237,80.40798807552993,23480.1461,12,False
2026-03-26 03:00:00,80.98242603729796,81.17492051326016,81.5000337210088,80.32182083449851,19987.5954,12,False
2026-03-26 04:00:00,81.22038177869497,80.04304729214644,81.35257026333828,80.04304729214644,21249.9712,12,False
2026-03-26 05:00:00,81.98741581438044,81.89732736829922,82.13376160671697,81.89685534035867,108312.1995,12,False
2026-03-26 06:00:00,82.15907726426515,81.91522883746373,82.20306434921228,81.91522883746373,56284.9499,12,False
2026-03-26 07:00:00,82.52723590042572,81.49317499900489,82.95268019229356,80.83199023081322,35065.261999999995,12,False
2026-03-26 08:00:00,83.1265201152098,82.70997632509287,84.37487433018877,82.6701821699133,22829.5366,12,False
2026-03-26 09:00:00,83.20538279320158,84.59777966969443,84.59777966969443,83.0950574302887,36995.7557,12,False
2026-03-26 10:00:00,83.47397979647948,82.99078159998732,84.5480764860404,82.99078159998732,9969.6007,12,False
2026-03-26 11:00:00,83.69575426053389,83.75651027835238,85.38643285383064,83.27612489257714,67689.4143,12,False
2026-03-26 12:00:00,83.7365333847828,84.81143975628318,85.01170902008406,82.46588555631307,42709.135,12,False
2026-03-26 13:00:00,83.68916104427802,83.68481265183053,83.85845093134134,83.54087161588127,39690.9025,12,False
2026-03-26 14:00:00,83.72897037287561,83.66978122373601,84.44158517498722,83.28411790843207,102081.223,12,False
2026-03-26 15:00:00,83.46894251457475,82.51219184627304,83.63942110887002,82.51219184627304,88490.0456,12,False
2026-03-26 16:00:00,83.5316869650856,83.6641127259418,83.74196182214055,83.28087002766878,61171.933,12,False
2026-03-26 17:00:00,82.89419139515742,83.58639866716,83.58639866716,82.89419139515742,25529.0012,12,False
2026-03-26 18:00:00,83.29199165070237,82.8730178496425,83.9390740446086,82.77035085028848,54684.5019,12,False
2026-03-26 19:00:00,82.81381731758029,83.17430976762678,83.32771700415064,82.75640075831227,32618.0797,12,False
2026-03-26 20:00:00,82.60391582709929,82.93788868973529,82.93788868973529,82.49830805323596,4889.3107,12,False
2026-03-26 21:00:00,83.91285413976354,82.92277090834966,85.50873691408772,82.92277090834966,8175.6865,12,False
2026-03-26 22:00:00,83.76985779653543,84.118234592898,84.118234592898,83.7006646320559,13730.1898,12,False
2026-03-26 23:00:00,83.6580431751934,84.15290228972017,84.15290228972017,83.2844446793792,52162.134600000005,12,False
2026-03-27 00:00:00,83.3832718896913,83.54480216052451,84.20292461641587,83.20999794672034,20797.717,12,False
2026-03-27 01:00:00,83.65477715206298,82.69574566818822,83.9310073378454,82.69574566818822,13505.8643,12,False
2026-03-27 02:00:00,83.48883418688386,83.64121025308751,83.64121025308751,83.14559109590998,55259.68,12,False
2026-03-27 03:00:00,84.01795294102378,84.07703037189758,84.07703037189758,83.51214014475796,10213.4016,12,False
2026-03-27 04:00:00,84.1160116795938,84.57210461529276,84.57210461529276,83.74287622777324,40909.193,12,False
2026-03-27 05:00:00,83.65711038305642,83.54727828730972,83.88628629474249,83.39489174533946,8074.912,12,False
2026-03-27 06:00:00,83.15903951692499,83.48392483944123,83.48392483944123,81.90695278066322,9854.6043,12,False
2026-03-27 07:00:00,83.2574292939209,83.00245808081583,84.73513028452687,82.99954951745714,39122.8215,12,False
2026-03-27 08:00:00,83.23841988041025,83.2286259729058,83.52948181018472,82.63120198936662,73697.545,12,False
2026-03-27 09:00:00,83.17255106670413,82.19244568451737,83.46046685476009,82.19244568451737,13458.8364,12,False
2026-03-27 10:00:00,83.0371239706092,82.03556036054925,83.24349730176073,82.03556036054925,8208.6364,12,False
2026-03-27 11:00:00,83.39259111089433,82.73953370689345,83.67115179574661,82.73953370689345,77954.3731,12,False
2026-03-27 12:00:00,83.31471779130905,82.89154772783363,84.66995332470756,82.89154772783363,15562.8363,12,False
2026-03-27 13:00:00,82.58563453208212,81.96130466428126,83.00212018637295,81.34127826964219,69168.66100000001,12,False
2026-03-27 14:00:00,82.30576397018092,82.38092905143223,82.6365162182736,82.09593792757357,31011.9167,12,False
2026-03-27 15:00:00,82.50102729987569,81.37233335142813,82.78218495283448,81.37233335142813,13151.0946,12,False
2026-03-27 16:00:00,82.63169413161282,82.51544245163025,82.72109012237907,82.51544245163025,13720.4489,12,False
2026-03-27 17:00:00,83.37216524593845,83.47466360498188,84.81620074475872,83.14426866667849,41826.8773,12,False
2026-03-27 18:00:00,83.40811185354664,83.7849258644567,83.7849258644567,82.93294220759026,21358.7011,12,False
2026-03-27 19:00:00,83.28322783925397,82.98011030020783,83.54662606922591,82.98011030020783,22360.7182,12,False
2026-03-27 20:00:00,83.2723949532187,83.12817535683278,83.68677642828777,83.12817535683278,59289.9034,12,False
2026-03-27 21:00:00,83.74395034291517,83.86557397277925,84.00518017194591,83.60521391524072,59500.1651,12,False
2026-03-27 22:00:00,83.60850495187995,84.27740582098549,84.27740582098549,83.5081426299947,28322.132,12,False
2026-03-27 23:00:00,84.7820775888442,85.30714957262454,85.53494607237064,83.65303098442344,85328.1681,12,False
2026-03-28 00:00:00,84.88998675999383,83.60127905093331,85.81536313489916,83.60127905093331,6717.9839,12,False
2026-03-28 01:00:00,89.47681163061725,89.38134141073871,89.64090897435844,89.19844345173945,70133.9602,12,False
2026-03-28 02:00:00,89.86574552846213,88.95357442723338,92.88537482224952,88.95357442723338,58437.1193,12,False
2026-03-28 03:00:00,91.18764878445732,90.56536481701633,91.27551309491108,90.56536481701633,15288.9538,12,False
2026-03-28 04:00:00,91.13385710867601,90.80222007407384,91.25602045600667,90.75625960358364,26750.781,12,False
2026-03-28 05:00:00,91.12913539181633,91.64436086558216,91.64436086558216,90.81367321824017,97183.176,12,False
2026-03-28 06:00:00,91.3759524094814,92.21693942787195,92.21693942787195,91.08273661715234,31641.3015,12,False
2026-03-28 07:00:00,90.02895431439579,90.929463493925,90.929463493925,89.70435506500866,54266.7144,12,False
2026-03-28 08:00:00,91.33002634842374,91.33002634842374,91.5470780164358,90.96688509057712,69487.537,12,False
2026-03-28 09:00:00,90.91308213486514,90.90232319023379,90.97001668029027,90.62223186594592,74747.1953,12,False
2026-03-28 10:00:00,91.26241194133917,91.06893727461645,91.97841155222474,89.89875443643163,39883.0435,12,False
2026-03-28 11:00:00,90.87929788535848,91.12318300680224,91.12318300680224,90.16843561883893,24704.3469,12,False
2026-03-28 12:00:00,89.88397741127629,89.80561300202497,90.06215169610674,89.68588025655941,11205.7121,12,False
2026-03-28 13:00:00,89.85155563272227,90.1779005997476,90.1779005997476,89.84582603473524,98167.5012,12,False
2026-03-28 14:00:00,90.19275710569518,89.9965437109765,90.65352976371638,89.9965437109765,121090.1855,12,False
2026-03-28 15:00:00,91.35117613552721,91.80175664934141,91.80175664934141,90.93560492955469,19157.0791,12,False
2026-03-28 16:00:00,90.93275944693363,91.06599425931007,91.46220782799291,90.76214158263255,38353.202000000005,12,False
2026-03-28 17:00:00,90.9540918115208,91.61660860931545,91.61660860931545,90.25950670524311,76148.6663,12,False
2026-03-28 18:00:00,91.29674586445752,91.55378814869327,91.55378814869327,89.95799097933012,11008.925,12,False
2026-03-28 19:00:00,90.63034625960746,90.25096341479981,90.80022962074105,89.79178936701796,16546.032,12,False
2026-03-28 20:00:00,91.05547424799737,89.6159985579759,91.39511392250957,89.6159985579759,14163.0306,12,False
2026-03-28 21:00:00,91.1595019804868,91.12625231411093,91.89124847992512,90.28193807268785,14035.141,12,False
2026-03-28 22:00:00,90.49250665331735,90.1320271487007,91.72826074339386,89.81774894007803,64310.9421,12,False
2026-03-28 23:00:00,90.86186382333089,90.2349320957847,91.97565441213301,90.2349320957847,63638.648400000005,12,False
2026-03-29 00:00:00,91.80845113020666,91.25968863469153,91.94042619112841,91.25968863469153,11770.6552,12,False
2026-03-29 01:00:00,91.38428019073726,91.59546868903212,92.8387125274972,91.27449609632262,76122.88249999999,12,False
2026-03-29 02:00:00,90.54140487045949,90.33405022744917,91.01379480891406,89.74586724966976,9402.0798,12,False
2026-03-29 03:00:00,90.7148189253295,90.92525752400799,90.97779218951695,90.67201882203847,4664.216,12,False
2026-03-29 04:00:00,91.88603119093807,91.9951246112296,92.14144753893233,91.36521967811495,25391.501,12,False
2026-03-29 05:00:00,91.24250420197156,91.4136837520878,91.9142158580019,90.35047554552344,26348.3873,12,False
2026-03-29 06:00:00,91.70296530740787,91.37318575053527,92.32181192633954,91.37318575053527,58505.1831,12,False
2026-03-29 07:00:00,92.00503505547061,92.0864142878927,92.89717232332649,91.13685567546797,16706.9663,12,False
2026-03-29 08:00:00,91.8152780591865,91.82773265469099,91.89285452885784,91.35082171625157,28852.183,12,False
2026-03-29 09:00:00,92.1200590651921,92.05383328584976,92.1522014444891,91.90320393556595,22758.5198,12,False
2026-03-29 10:00:00,94.9186948545105,94.86626918288249,95.22054309573328,94.51188988162824,46946.7844,12,False
2026-03-29 11:00:00,94.57633201237915,95.08141255717157,95.08141255717157,94.50700017332146,20223.049,12,False
2026-03-29 12:00:00,94.34975099685201,94.51352421503782,94.9053661971668,94.33769352068627,58580.642100000005,12,False
2026-03-29 13:00:00,94.31619163420068,94.05771656697873,94.87184258055511,93.4729280043189,16825.7164,12,False
2026-03-29 14:00:00,93.89414658237075,94.38704049102884,94.38704049102884,93.60743277779495,98734.9513,12,False
2026-03-29 15:00:00,94.53417484749716,94.57215563289189,94.67306924837851,94.39384702733759,29615.6168,12,False
2026-03-29 16:00:00,94.43310931244704,94.46395300628888,96.28454884012896,92.92331902781365,18389.7577,12,False
2026-03-29 17:00:00,94.85619671976086,95.05191101835736,95.48665526505883,94.68006823565779,25927.251,12,False
2026-03-29 18:00:00,95.11720040570358,94.53491621775348,95.49861617060478,94.53491621775348,33900.39,12,False
2026-03-29 19:00:00,94.88910160377145,95.31941645306148,95.31941645306148,94.50170613612876,140553.738,12,False
2026-03-29 20:00:00,94.8981662867676,95.17711445339536,95.17711445339536,94.44565973211402,8789.6424,12,False
2026-03-29 21:00:00,94.26469685494352,93.33857932583763,95.6852302584465,93.33857932583763,16843.8767,12,False
2026-03-29 22:00:00,93.84343216423493,94.10417937427994,94.42598168669915,92.90206459582143,23318.8989,12,False
2026-03-29 23:00:00,93.39798384720525,92.63180980553771,95.49139550666716,92.63180980553771,27781.6596,12,False
2026-03-30 00:00:00,93.45031937552936,92.8232338990706,93.51831621232941,92.8232338990706,19675.2325,12,False
2026-03-30 01:00:00,93.0326793696703,94.17014456144877,94.17014456144877,92.91114023985244,16137.0414,12,False
2026-03-30 02:00:00,92.48002115434463,93.00374000939517,93.00374000939517,91.75938414680714,23302.9372,12,False
2026-03-30 03:00:00,92.7589420341148,92.08115129680012,93.00651928153682,92.08115129680012,33304.612,12,False
2026-03-30 04:00:00,92.47559064217499,92.3348601187087,93.656951829595,92.24908173922607,12994.3086,12,False
2026-03-30 05:00:00,92.22934004499183,91.80457536316669,92.81981026821346,90.48038519821388,30135.371,12,False
